PV Name,Value Written,Value Read,Time,Delta
process_data_read81:temperature,162,162.0,1626164036858,0.0
process_data_read81:temperature,163,163.0,1626164037193,335.0
process_data_read81:temperature,164,164.0,1626164037294,101.0
process_data_read81:temperature,165,165.0,1626164037394,100.0
process_data_read81:temperature,166,166.0,1626164037495,101.0
process_data_read81:temperature,167,167.0,1626164037595,100.0
process_data_read81:temperature,168,168.0,1626164037695,100.0
process_data_read81:temperature,169,169.0,1626164037796,101.0
process_data_read81:temperature,170,170.0,1626164037898,102.0
process_data_read81:temperature,171,171.0,1626164038000,102.0
