PV Name,Value Written,Value Read,Time,Delta
process_data_read37:temperature,74,74.0,1626164036513,0.0
process_data_read37:temperature,75,74.0,1626164036513,0.0
process_data_read37:temperature,76,76.0,1626164037188,675.0
process_data_read37:temperature,77,77.0,1626164037289,101.0
process_data_read37:temperature,78,78.0,1626164037390,101.0
process_data_read37:temperature,79,79.0,1626164037490,100.0
process_data_read37:temperature,80,80.0,1626164037590,100.0
process_data_read37:temperature,81,81.0,1626164037690,100.0
process_data_read37:temperature,82,82.0,1626164037791,101.0
process_data_read37:temperature,83,83.0,1626164037891,100.0
