PV Name,Value Written,Value Read,Time,Delta
process_data_read59:temperature,118,118.0,1626164036344,0.0
process_data_read59:temperature,119,118.0,1626164036344,0.0
process_data_read59:temperature,120,119.0,1626164036999,655.0
process_data_read59:temperature,121,121.0,1626164037203,204.0
process_data_read59:temperature,122,122.0,1626164037304,101.0
process_data_read59:temperature,123,123.0,1626164037404,100.0
process_data_read59:temperature,124,124.0,1626164037504,100.0
process_data_read59:temperature,125,125.0,1626164037605,101.0
process_data_read59:temperature,126,126.0,1626164037705,100.0
process_data_read59:temperature,127,127.0,1626164037805,100.0
