PV Name,Value Written,Value Read,Time,Delta
process_data_read566:temperature,1132,1132.0,1626111467115,0.0
process_data_read566:temperature,1133,1132.0,1626111467115,0.0
process_data_read566:temperature,1134,1132.0,1626111467115,0.0
process_data_read566:temperature,1135,1132.0,1626111467115,0.0
process_data_read566:temperature,1136,1132.0,1626111467115,0.0
process_data_read566:temperature,1137,1132.0,1626111467115,0.0
process_data_read566:temperature,1138,1132.0,1626111467115,0.0
process_data_read566:temperature,1139,1132.0,1626111467115,0.0
process_data_read566:temperature,1140,1132.0,1626111467115,0.0
process_data_read566:temperature,1141,1132.0,1626111467115,0.0
process_data_read566:temperature,1142,1136.0,1626111467978,863.0
process_data_read566:temperature,1143,1138.0,1626111468030,52.0
process_data_read566:temperature,1144,1141.0,1626111468095,65.0
process_data_read566:temperature,1145,1144.0,1626111468166,71.0
process_data_read566:temperature,1146,1146.0,1626111468209,43.0
process_data_read566:temperature,1147,1147.0,1626111468238,29.0
process_data_read566:temperature,1148,1148.0,1626111468263,25.0
process_data_read566:temperature,1149,1149.0,1626111468295,32.0
process_data_read566:temperature,1150,1150.0,1626111468325,30.0
process_data_read566:temperature,1151,1151.0,1626111468356,31.0
