PV Name,Value Written,Value Read,Time,Delta
process_data_read865:temperature,1730,1730.0,1626111473723,0.0
process_data_read865:temperature,1731,1730.0,1626111473723,0.0
process_data_read865:temperature,1732,1730.0,1626111473723,0.0
process_data_read865:temperature,1733,1730.0,1626111473723,0.0
process_data_read865:temperature,1734,1730.0,1626111473723,0.0
process_data_read865:temperature,1735,1730.0,1626111473723,0.0
process_data_read865:temperature,1736,1730.0,1626111473723,0.0
process_data_read865:temperature,1737,1730.0,1626111473723,0.0
process_data_read865:temperature,1738,1730.0,1626111473723,0.0
process_data_read865:temperature,1739,1730.0,1626111473723,0.0
process_data_read865:temperature,1740,1730.0,1626111473723,0.0
process_data_read865:temperature,1741,1730.0,1626111473723,0.0
process_data_read865:temperature,1742,1730.0,1626111473723,0.0
process_data_read865:temperature,1743,1735.0,1626111474532,809.0
process_data_read865:temperature,1744,1739.0,1626111474630,98.0
process_data_read865:temperature,1745,1742.0,1626111474704,74.0
process_data_read865:temperature,1746,1746.0,1626111474790,86.0
process_data_read865:temperature,1747,1747.0,1626111474811,21.0
process_data_read865:temperature,1748,1748.0,1626111474832,21.0
process_data_read865:temperature,1749,1749.0,1626111474853,21.0
