PV Name,Value Written,Value Read,Time,Delta
process_data_read584:temperature,1168,1168.0,1626111467361,0.0
process_data_read584:temperature,1169,1168.0,1626111467361,0.0
process_data_read584:temperature,1170,1168.0,1626111467361,0.0
process_data_read584:temperature,1171,1168.0,1626111467361,0.0
process_data_read584:temperature,1172,1168.0,1626111467361,0.0
process_data_read584:temperature,1173,1168.0,1626111467361,0.0
process_data_read584:temperature,1174,1170.0,1626111468043,682.0
process_data_read584:temperature,1175,1170.0,1626111468043,0.0
process_data_read584:temperature,1176,1175.0,1626111468153,110.0
process_data_read584:temperature,1177,1177.0,1626111468204,51.0
process_data_read584:temperature,1178,1178.0,1626111468229,25.0
process_data_read584:temperature,1179,1179.0,1626111468254,25.0
process_data_read584:temperature,1180,1180.0,1626111468274,20.0
process_data_read584:temperature,1181,1181.0,1626111468295,21.0
process_data_read584:temperature,1182,1182.0,1626111468322,27.0
process_data_read584:temperature,1183,1183.0,1626111468344,22.0
process_data_read584:temperature,1184,1184.0,1626111468364,20.0
process_data_read584:temperature,1185,1185.0,1626111468391,27.0
process_data_read584:temperature,1186,1186.0,1626111468416,25.0
process_data_read584:temperature,1187,1187.0,1626111468438,22.0
