PV Name,Value Written,Value Read,Time,Delta
process_data_read388:temperature,776,776.0,1626111463021,0.0
process_data_read388:temperature,777,776.0,1626111463021,0.0
process_data_read388:temperature,778,776.0,1626111463021,0.0
process_data_read388:temperature,779,776.0,1626111463021,0.0
process_data_read388:temperature,780,776.0,1626111463021,0.0
process_data_read388:temperature,781,780.0,1626111463764,743.0
process_data_read388:temperature,782,782.0,1626111463815,51.0
process_data_read388:temperature,783,783.0,1626111463837,22.0
process_data_read388:temperature,784,784.0,1626111463858,21.0
process_data_read388:temperature,785,785.0,1626111463880,22.0
process_data_read388:temperature,786,786.0,1626111463904,24.0
process_data_read388:temperature,787,787.0,1626111463925,21.0
process_data_read388:temperature,788,788.0,1626111463945,20.0
process_data_read388:temperature,789,789.0,1626111463965,20.0
process_data_read388:temperature,790,790.0,1626111463985,20.0
process_data_read388:temperature,791,791.0,1626111464006,21.0
process_data_read388:temperature,792,792.0,1626111464027,21.0
process_data_read388:temperature,793,793.0,1626111464053,26.0
process_data_read388:temperature,794,794.0,1626111464075,22.0
process_data_read388:temperature,795,795.0,1626111464099,24.0
