PV Name,Value Written,Value Read,Time,Delta
process_data_read939:temperature,1878,1878.0,1626111475670,0.0
process_data_read939:temperature,1879,1878.0,1626111475670,0.0
process_data_read939:temperature,1880,1878.0,1626111475670,0.0
process_data_read939:temperature,1881,1878.0,1626111475670,0.0
process_data_read939:temperature,1882,1878.0,1626111475670,0.0
process_data_read939:temperature,1883,1878.0,1626111475670,0.0
process_data_read939:temperature,1884,1878.0,1626111475670,0.0
process_data_read939:temperature,1885,1878.0,1626111475670,0.0
process_data_read939:temperature,1886,1878.0,1626111475670,0.0
process_data_read939:temperature,1887,1878.0,1626111475670,0.0
process_data_read939:temperature,1888,1878.0,1626111475670,0.0
process_data_read939:temperature,1889,1878.0,1626111475670,0.0
process_data_read939:temperature,1890,1878.0,1626111475670,0.0
process_data_read939:temperature,1891,1878.0,1626111475670,0.0
process_data_read939:temperature,1892,1878.0,1626111475670,0.0
process_data_read939:temperature,1893,1879.0,1626111476447,777.0
process_data_read939:temperature,1894,1883.0,1626111476549,102.0
process_data_read939:temperature,1895,1884.0,1626111476569,20.0
process_data_read939:temperature,1896,1885.0,1626111476590,21.0
process_data_read939:temperature,1897,1886.0,1626111476614,24.0
