PV Name,Value Written,Value Read,Time,Delta
process_data_read960:temperature,1920,1920.0,1626111475932,0.0
process_data_read960:temperature,1921,1920.0,1626111475932,0.0
process_data_read960:temperature,1922,1920.0,1626111475932,0.0
process_data_read960:temperature,1923,1920.0,1626111475932,0.0
process_data_read960:temperature,1924,1920.0,1626111475932,0.0
process_data_read960:temperature,1925,1920.0,1626111475932,0.0
process_data_read960:temperature,1926,1920.0,1626111475932,0.0
process_data_read960:temperature,1927,1920.0,1626111475932,0.0
process_data_read960:temperature,1928,1920.0,1626111475932,0.0
process_data_read960:temperature,1929,1920.0,1626111475932,0.0
process_data_read960:temperature,1930,1920.0,1626111475932,0.0
process_data_read960:temperature,1931,1920.0,1626111475932,0.0
process_data_read960:temperature,1932,1921.0,1626111476561,629.0
process_data_read960:temperature,1933,1922.0,1626111476582,21.0
process_data_read960:temperature,1934,1922.0,1626111476582,0.0
process_data_read960:temperature,1935,1923.0,1626111476603,21.0
process_data_read960:temperature,1936,1926.0,1626111476672,69.0
process_data_read960:temperature,1937,1927.0,1626111476702,30.0
process_data_read960:temperature,1938,1929.0,1626111476750,48.0
process_data_read960:temperature,1939,1932.0,1626111476813,63.0
