PV Name,Value Written,Value Read,Time,Delta
process_data_read302:temperature,604,604.0,1626111462123,0.0
process_data_read302:temperature,605,604.0,1626111462123,0.0
process_data_read302:temperature,606,604.0,1626111462123,0.0
process_data_read302:temperature,607,604.0,1626111462123,0.0
process_data_read302:temperature,608,604.0,1626111462123,0.0
process_data_read302:temperature,609,604.0,1626111462123,0.0
process_data_read302:temperature,610,604.0,1626111462123,0.0
process_data_read302:temperature,611,604.0,1626111462123,0.0
process_data_read302:temperature,612,604.0,1626111462123,0.0
process_data_read302:temperature,613,604.0,1626111462123,0.0
process_data_read302:temperature,614,604.0,1626111462123,0.0
process_data_read302:temperature,615,604.0,1626111462123,0.0
process_data_read302:temperature,616,604.0,1626111462123,0.0
process_data_read302:temperature,617,604.0,1626111462123,0.0
process_data_read302:temperature,618,604.0,1626111462123,0.0
process_data_read302:temperature,619,604.0,1626111462123,0.0
process_data_read302:temperature,620,604.0,1626111462123,0.0
process_data_read302:temperature,621,604.0,1626111462123,0.0
process_data_read302:temperature,622,604.0,1626111462123,0.0
process_data_read302:temperature,623,604.0,1626111462123,0.0
