PV Name,Value Written,Value Read,Time,Delta
process_data_read871:temperature,1742,1742.0,1626111473810,0.0
process_data_read871:temperature,1743,1742.0,1626111473810,0.0
process_data_read871:temperature,1744,1742.0,1626111473810,0.0
process_data_read871:temperature,1745,1742.0,1626111473810,0.0
process_data_read871:temperature,1746,1742.0,1626111473810,0.0
process_data_read871:temperature,1747,1742.0,1626111473810,0.0
process_data_read871:temperature,1748,1742.0,1626111473810,0.0
process_data_read871:temperature,1749,1742.0,1626111473810,0.0
process_data_read871:temperature,1750,1742.0,1626111473810,0.0
process_data_read871:temperature,1751,1744.0,1626111474534,724.0
process_data_read871:temperature,1752,1748.0,1626111474640,106.0
process_data_read871:temperature,1753,1751.0,1626111474717,77.0
process_data_read871:temperature,1754,1754.0,1626111474791,74.0
process_data_read871:temperature,1755,1755.0,1626111474812,21.0
process_data_read871:temperature,1756,1756.0,1626111474833,21.0
process_data_read871:temperature,1757,1757.0,1626111474857,24.0
process_data_read871:temperature,1758,1758.0,1626111474887,30.0
process_data_read871:temperature,1759,1759.0,1626111474918,31.0
process_data_read871:temperature,1760,1760.0,1626111474940,22.0
process_data_read871:temperature,1761,1761.0,1626111474961,21.0
