PV Name,Value Written,Value Read,Time,Delta
process_data_read88:temperature,176,176.0,1626111456371,0.0
process_data_read88:temperature,177,176.0,1626111456371,0.0
process_data_read88:temperature,178,176.0,1626111456371,0.0
process_data_read88:temperature,179,176.0,1626111456371,0.0
process_data_read88:temperature,180,176.0,1626111456371,0.0
process_data_read88:temperature,181,176.0,1626111456371,0.0
process_data_read88:temperature,182,176.0,1626111456371,0.0
process_data_read88:temperature,183,179.0,1626111457063,692.0
process_data_read88:temperature,184,182.0,1626111457132,69.0
process_data_read88:temperature,185,185.0,1626111457196,64.0
process_data_read88:temperature,186,186.0,1626111457217,21.0
process_data_read88:temperature,187,187.0,1626111457237,20.0
process_data_read88:temperature,188,188.0,1626111457259,22.0
process_data_read88:temperature,189,189.0,1626111457279,20.0
process_data_read88:temperature,190,190.0,1626111457307,28.0
process_data_read88:temperature,191,191.0,1626111457328,21.0
process_data_read88:temperature,192,192.0,1626111457350,22.0
process_data_read88:temperature,193,193.0,1626111457373,23.0
process_data_read88:temperature,194,194.0,1626111457393,20.0
process_data_read88:temperature,195,195.0,1626111457414,21.0
