PV Name,Value Written,Value Read,Time,Delta
process_data_read841:temperature,1682,1682.0,1626111473433,0.0
process_data_read841:temperature,1683,1682.0,1626111473433,0.0
process_data_read841:temperature,1684,1682.0,1626111473433,0.0
process_data_read841:temperature,1685,1682.0,1626111473433,0.0
process_data_read841:temperature,1686,1682.0,1626111473433,0.0
process_data_read841:temperature,1687,1682.0,1626111473433,0.0
process_data_read841:temperature,1688,1682.0,1626111473433,0.0
process_data_read841:temperature,1689,1682.0,1626111473433,0.0
process_data_read841:temperature,1690,1682.0,1626111473433,0.0
process_data_read841:temperature,1691,1682.0,1626111473433,0.0
process_data_read841:temperature,1692,1682.0,1626111473433,0.0
process_data_read841:temperature,1693,1682.0,1626111473433,0.0
process_data_read841:temperature,1694,1682.0,1626111473433,0.0
process_data_read841:temperature,1695,1682.0,1626111473433,0.0
process_data_read841:temperature,1696,1682.0,1626111473433,0.0
process_data_read841:temperature,1697,1682.0,1626111473433,0.0
process_data_read841:temperature,1698,1682.0,1626111473433,0.0
process_data_read841:temperature,1699,1682.0,1626111473433,0.0
process_data_read841:temperature,1700,1683.0,1626111474240,807.0
process_data_read841:temperature,1701,1688.0,1626111474360,120.0
