PV Name,Value Written,Value Read,Time,Delta
process_data_read576:temperature,1152,1152.0,1626111467245,0.0
process_data_read576:temperature,1153,1152.0,1626111467245,0.0
process_data_read576:temperature,1154,1152.0,1626111467245,0.0
process_data_read576:temperature,1155,1152.0,1626111467245,0.0
process_data_read576:temperature,1156,1152.0,1626111467245,0.0
process_data_read576:temperature,1157,1152.0,1626111467245,0.0
process_data_read576:temperature,1158,1152.0,1626111467245,0.0
process_data_read576:temperature,1159,1152.0,1626111467245,0.0
process_data_read576:temperature,1160,1154.0,1626111467985,740.0
process_data_read576:temperature,1161,1156.0,1626111468030,45.0
process_data_read576:temperature,1162,1160.0,1626111468121,91.0
process_data_read576:temperature,1163,1163.0,1626111468193,72.0
process_data_read576:temperature,1164,1164.0,1626111468213,20.0
process_data_read576:temperature,1165,1165.0,1626111468240,27.0
process_data_read576:temperature,1166,1166.0,1626111468267,27.0
process_data_read576:temperature,1167,1167.0,1626111468292,25.0
process_data_read576:temperature,1168,1168.0,1626111468328,36.0
process_data_read576:temperature,1169,1169.0,1626111468361,33.0
process_data_read576:temperature,1170,1170.0,1626111468384,23.0
process_data_read576:temperature,1171,1171.0,1626111468415,31.0
