PV Name,Value Written,Value Read,Time,Delta
process_data_read694:temperature,1388,1388.0,1626111469628,0.0
process_data_read694:temperature,1389,1388.0,1626111469628,0.0
process_data_read694:temperature,1390,1388.0,1626111469628,0.0
process_data_read694:temperature,1391,1388.0,1626111469628,0.0
process_data_read694:temperature,1392,1388.0,1626111469628,0.0
process_data_read694:temperature,1393,1388.0,1626111469628,0.0
process_data_read694:temperature,1394,1388.0,1626111469628,0.0
process_data_read694:temperature,1395,1391.0,1626111470208,580.0
process_data_read694:temperature,1396,1391.0,1626111470208,0.0
process_data_read694:temperature,1397,1394.0,1626111470294,86.0
process_data_read694:temperature,1398,1398.0,1626111470382,88.0
process_data_read694:temperature,1399,1399.0,1626111470403,21.0
process_data_read694:temperature,1400,1400.0,1626111470428,25.0
process_data_read694:temperature,1401,1401.0,1626111470452,24.0
process_data_read694:temperature,1402,1402.0,1626111470478,26.0
process_data_read694:temperature,1403,1403.0,1626111470504,26.0
process_data_read694:temperature,1404,1404.0,1626111470528,24.0
process_data_read694:temperature,1405,1405.0,1626111470560,32.0
process_data_read694:temperature,1406,1406.0,1626111470590,30.0
process_data_read694:temperature,1407,1407.0,1626111470612,22.0
