PV Name,Value Written,Value Read,Time,Delta
process_data_read766:temperature,1532,1532.0,1626111471554,0.0
process_data_read766:temperature,1533,1532.0,1626111471554,0.0
process_data_read766:temperature,1534,1532.0,1626111471554,0.0
process_data_read766:temperature,1535,1532.0,1626111471554,0.0
process_data_read766:temperature,1536,1532.0,1626111471554,0.0
process_data_read766:temperature,1537,1532.0,1626111471554,0.0
process_data_read766:temperature,1538,1532.0,1626111471554,0.0
process_data_read766:temperature,1539,1532.0,1626111471554,0.0
process_data_read766:temperature,1540,1532.0,1626111471554,0.0
process_data_read766:temperature,1541,1532.0,1626111471554,0.0
process_data_read766:temperature,1542,1532.0,1626111471554,0.0
process_data_read766:temperature,1543,1532.0,1626111471554,0.0
process_data_read766:temperature,1544,1532.0,1626111471554,0.0
process_data_read766:temperature,1545,1532.0,1626111471554,0.0
process_data_read766:temperature,1546,1537.0,1626111472281,727.0
process_data_read766:temperature,1547,1541.0,1626111472390,109.0
process_data_read766:temperature,1548,1546.0,1626111472520,130.0
process_data_read766:temperature,1549,1549.0,1626111472600,80.0
process_data_read766:temperature,1550,1550.0,1626111472624,24.0
process_data_read766:temperature,1551,1551.0,1626111472645,21.0
