PV Name,Value Written,Value Read,Time,Delta
process_data_read936:temperature,1872,1872.0,1626111475646,0.0
process_data_read936:temperature,1873,1872.0,1626111475646,0.0
process_data_read936:temperature,1874,1872.0,1626111475646,0.0
process_data_read936:temperature,1875,1872.0,1626111475646,0.0
process_data_read936:temperature,1876,1872.0,1626111475646,0.0
process_data_read936:temperature,1877,1872.0,1626111475646,0.0
process_data_read936:temperature,1878,1872.0,1626111475646,0.0
process_data_read936:temperature,1879,1872.0,1626111475646,0.0
process_data_read936:temperature,1880,1872.0,1626111475646,0.0
process_data_read936:temperature,1881,1872.0,1626111475646,0.0
process_data_read936:temperature,1882,1872.0,1626111475646,0.0
process_data_read936:temperature,1883,1872.0,1626111475646,0.0
process_data_read936:temperature,1884,1872.0,1626111475646,0.0
process_data_read936:temperature,1885,1872.0,1626111475646,0.0
process_data_read936:temperature,1886,1872.0,1626111475646,0.0
process_data_read936:temperature,1887,1872.0,1626111475646,0.0
process_data_read936:temperature,1888,1878.0,1626111476550,904.0
process_data_read936:temperature,1889,1878.0,1626111476550,0.0
process_data_read936:temperature,1890,1879.0,1626111476575,25.0
process_data_read936:temperature,1891,1880.0,1626111476596,21.0
