PV Name,Value Written,Value Read,Time,Delta
process_data_read856:temperature,1712,1712.0,1626111473653,0.0
process_data_read856:temperature,1713,1712.0,1626111473653,0.0
process_data_read856:temperature,1714,1712.0,1626111473653,0.0
process_data_read856:temperature,1715,1712.0,1626111473653,0.0
process_data_read856:temperature,1716,1712.0,1626111473653,0.0
process_data_read856:temperature,1717,1712.0,1626111473653,0.0
process_data_read856:temperature,1718,1712.0,1626111473653,0.0
process_data_read856:temperature,1719,1712.0,1626111473653,0.0
process_data_read856:temperature,1720,1712.0,1626111473653,0.0
process_data_read856:temperature,1721,1712.0,1626111473653,0.0
process_data_read856:temperature,1722,1712.0,1626111473653,0.0
process_data_read856:temperature,1723,1712.0,1626111473653,0.0
process_data_read856:temperature,1724,1712.0,1626111473653,0.0
process_data_read856:temperature,1725,1713.0,1626111474388,735.0
process_data_read856:temperature,1726,1719.0,1626111474531,143.0
process_data_read856:temperature,1727,1724.0,1626111474674,143.0
process_data_read856:temperature,1728,1728.0,1626111474782,108.0
process_data_read856:temperature,1729,1729.0,1626111474805,23.0
process_data_read856:temperature,1730,1730.0,1626111474826,21.0
process_data_read856:temperature,1731,1731.0,1626111474850,24.0
