PV Name,Value Written,Value Read,Time,Delta
process_data_read598:temperature,1196,1196.0,1626111467504,0.0
process_data_read598:temperature,1197,1196.0,1626111467504,0.0
process_data_read598:temperature,1198,1196.0,1626111467504,0.0
process_data_read598:temperature,1199,1196.0,1626111467504,0.0
process_data_read598:temperature,1200,1196.0,1626111467504,0.0
process_data_read598:temperature,1201,1196.0,1626111467504,0.0
process_data_read598:temperature,1202,1201.0,1626111468163,659.0
process_data_read598:temperature,1203,1203.0,1626111468206,43.0
process_data_read598:temperature,1204,1204.0,1626111468238,32.0
process_data_read598:temperature,1205,1205.0,1626111468263,25.0
process_data_read598:temperature,1206,1206.0,1626111468292,29.0
process_data_read598:temperature,1207,1207.0,1626111468322,30.0
process_data_read598:temperature,1208,1208.0,1626111468345,23.0
process_data_read598:temperature,1209,1209.0,1626111468365,20.0
process_data_read598:temperature,1210,1210.0,1626111468396,31.0
process_data_read598:temperature,1211,1211.0,1626111468428,32.0
process_data_read598:temperature,1212,1212.0,1626111468458,30.0
process_data_read598:temperature,1213,1213.0,1626111468485,27.0
process_data_read598:temperature,1214,1214.0,1626111468508,23.0
process_data_read598:temperature,1215,1215.0,1626111468536,28.0
