PV Name,Value Written,Value Read,Time,Delta
process_data_read111:temperature,222,222.0,1626111457740,0.0
process_data_read111:temperature,223,222.0,1626111457740,0.0
process_data_read111:temperature,224,222.0,1626111457740,0.0
process_data_read111:temperature,225,222.0,1626111457740,0.0
process_data_read111:temperature,226,222.0,1626111457740,0.0
process_data_read111:temperature,227,222.0,1626111457740,0.0
process_data_read111:temperature,228,222.0,1626111457740,0.0
process_data_read111:temperature,229,222.0,1626111457740,0.0
process_data_read111:temperature,230,222.0,1626111457740,0.0
process_data_read111:temperature,231,222.0,1626111457740,0.0
process_data_read111:temperature,232,222.0,1626111457740,0.0
process_data_read111:temperature,233,222.0,1626111457740,0.0
process_data_read111:temperature,234,222.0,1626111457740,0.0
process_data_read111:temperature,235,222.0,1626111457740,0.0
process_data_read111:temperature,236,222.0,1626111457740,0.0
process_data_read111:temperature,237,222.0,1626111457740,0.0
process_data_read111:temperature,238,222.0,1626111457740,0.0
process_data_read111:temperature,239,222.0,1626111457740,0.0
process_data_read111:temperature,240,222.0,1626111457740,0.0
process_data_read111:temperature,241,222.0,1626111457740,0.0
