PV Name,Value Written,Value Read,Time,Delta
process_data_read466:temperature,932,932.0,1626111464967,0.0
process_data_read466:temperature,933,932.0,1626111464967,0.0
process_data_read466:temperature,934,932.0,1626111464967,0.0
process_data_read466:temperature,935,932.0,1626111464967,0.0
process_data_read466:temperature,936,932.0,1626111464967,0.0
process_data_read466:temperature,937,932.0,1626111464967,0.0
process_data_read466:temperature,938,932.0,1626111464967,0.0
process_data_read466:temperature,939,932.0,1626111464967,0.0
process_data_read466:temperature,940,932.0,1626111464967,0.0
process_data_read466:temperature,941,932.0,1626111464967,0.0
process_data_read466:temperature,942,932.0,1626111464967,0.0
process_data_read466:temperature,943,934.0,1626111465759,792.0
process_data_read466:temperature,944,935.0,1626111465781,22.0
process_data_read466:temperature,945,938.0,1626111465856,75.0
process_data_read466:temperature,946,943.0,1626111465972,116.0
process_data_read466:temperature,947,947.0,1626111466061,89.0
process_data_read466:temperature,948,948.0,1626111466086,25.0
process_data_read466:temperature,949,949.0,1626111466107,21.0
process_data_read466:temperature,950,950.0,1626111466132,25.0
process_data_read466:temperature,951,951.0,1626111466170,38.0
