PV Name,Value Written,Value Read,Time,Delta
process_data_read357:temperature,714,714.0,1626111462647,0.0
process_data_read357:temperature,715,714.0,1626111462647,0.0
process_data_read357:temperature,716,714.0,1626111462647,0.0
process_data_read357:temperature,717,714.0,1626111462647,0.0
process_data_read357:temperature,718,714.0,1626111462647,0.0
process_data_read357:temperature,719,714.0,1626111462647,0.0
process_data_read357:temperature,720,714.0,1626111462647,0.0
process_data_read357:temperature,721,714.0,1626111462647,0.0
process_data_read357:temperature,722,714.0,1626111462647,0.0
process_data_read357:temperature,723,714.0,1626111462647,0.0
process_data_read357:temperature,724,714.0,1626111462647,0.0
process_data_read357:temperature,725,714.0,1626111462647,0.0
process_data_read357:temperature,726,714.0,1626111462647,0.0
process_data_read357:temperature,727,714.0,1626111462647,0.0
process_data_read357:temperature,728,717.0,1626111463473,826.0
process_data_read357:temperature,729,725.0,1626111463676,203.0
process_data_read357:temperature,730,729.0,1626111463771,95.0
process_data_read357:temperature,731,731.0,1626111463813,42.0
process_data_read357:temperature,732,732.0,1626111463833,20.0
process_data_read357:temperature,733,733.0,1626111463855,22.0
