PV Name,Value Written,Value Read,Time,Delta
process_data_read58:temperature,116,116.0,1626111456050,0.0
process_data_read58:temperature,117,116.0,1626111456050,0.0
process_data_read58:temperature,118,116.0,1626111456050,0.0
process_data_read58:temperature,119,116.0,1626111456050,0.0
process_data_read58:temperature,120,116.0,1626111456050,0.0
process_data_read58:temperature,121,116.0,1626111456050,0.0
process_data_read58:temperature,122,116.0,1626111456050,0.0
process_data_read58:temperature,123,116.0,1626111456050,0.0
process_data_read58:temperature,124,116.0,1626111456050,0.0
process_data_read58:temperature,125,116.0,1626111456050,0.0
process_data_read58:temperature,126,116.0,1626111456050,0.0
process_data_read58:temperature,127,116.0,1626111456050,0.0
process_data_read58:temperature,128,116.0,1626111456050,0.0
process_data_read58:temperature,129,116.0,1626111456050,0.0
process_data_read58:temperature,130,116.0,1626111456050,0.0
process_data_read58:temperature,131,117.0,1626111456723,673.0
process_data_read58:temperature,132,120.0,1626111456799,76.0
process_data_read58:temperature,133,122.0,1626111456845,46.0
process_data_read58:temperature,134,127.0,1626111456981,136.0
process_data_read58:temperature,135,131.0,1626111457076,95.0
