PV Name,Value Written,Value Read,Time,Delta
process_data_read896:temperature,1792,1792.0,1626111474107,0.0
process_data_read896:temperature,1793,1792.0,1626111474107,0.0
process_data_read896:temperature,1794,1792.0,1626111474107,0.0
process_data_read896:temperature,1795,1792.0,1626111474107,0.0
process_data_read896:temperature,1796,1792.0,1626111474107,0.0
process_data_read896:temperature,1797,1795.0,1626111474722,615.0
process_data_read896:temperature,1798,1798.0,1626111474791,69.0
process_data_read896:temperature,1799,1799.0,1626111474812,21.0
process_data_read896:temperature,1800,1800.0,1626111474838,26.0
process_data_read896:temperature,1801,1800.0,1626111474838,0.0
process_data_read896:temperature,1802,1802.0,1626111474897,59.0
process_data_read896:temperature,1803,1803.0,1626111474922,25.0
process_data_read896:temperature,1804,1804.0,1626111474947,25.0
process_data_read896:temperature,1805,1805.0,1626111474968,21.0
process_data_read896:temperature,1806,1806.0,1626111474990,22.0
process_data_read896:temperature,1807,1807.0,1626111475012,22.0
process_data_read896:temperature,1808,1808.0,1626111475032,20.0
process_data_read896:temperature,1809,1809.0,1626111475052,20.0
process_data_read896:temperature,1810,1810.0,1626111475074,22.0
process_data_read896:temperature,1811,1811.0,1626111475110,36.0
