PV Name,Value Written,Value Read,Time,Delta
process_data_read76:temperature,152,152.0,1626109406765,0.0
process_data_read76:temperature,153,153.0,1626109407173,408.0
process_data_read76:temperature,154,154.0,1626109407274,101.0
process_data_read76:temperature,155,155.0,1626109407376,102.0
process_data_read76:temperature,156,156.0,1626109407477,101.0
process_data_read76:temperature,157,157.0,1626109407578,101.0
process_data_read76:temperature,158,158.0,1626109407678,100.0
process_data_read76:temperature,159,159.0,1626109407778,100.0
process_data_read76:temperature,160,160.0,1626109407879,101.0
process_data_read76:temperature,161,161.0,1626109407983,104.0
