PV Name,Value Written,Value Read,Time,Delta
process_data_read44:temperature,88,88.0,1626109406574,0.0
process_data_read44:temperature,89,89.0,1626109407111,537.0
process_data_read44:temperature,90,90.0,1626109407212,101.0
process_data_read44:temperature,91,91.0,1626109407312,100.0
process_data_read44:temperature,92,92.0,1626109407434,122.0
process_data_read44:temperature,93,93.0,1626109407534,100.0
process_data_read44:temperature,94,94.0,1626109407634,100.0
process_data_read44:temperature,95,95.0,1626109407735,101.0
process_data_read44:temperature,96,96.0,1626109407835,100.0
process_data_read44:temperature,97,97.0,1626109407939,104.0
