PV Name,Value Written,Value Read,Time,Delta
process_data_read99:temperature,198,198.0,1626109406954,0.0
process_data_read99:temperature,199,199.0,1626109407199,245.0
process_data_read99:temperature,200,200.0,1626109407300,101.0
process_data_read99:temperature,201,201.0,1626109407412,112.0
process_data_read99:temperature,202,202.0,1626109407526,114.0
process_data_read99:temperature,203,203.0,1626109407626,100.0
process_data_read99:temperature,204,204.0,1626109407726,100.0
process_data_read99:temperature,205,205.0,1626109407827,101.0
process_data_read99:temperature,206,206.0,1626109407927,100.0
process_data_read99:temperature,207,207.0,1626109408030,103.0
