PV Name,Value Written,Value Read,Time,Delta
process_data_read8:temperature,16,16.0,1626109406362,0.0
process_data_read8:temperature,17,16.0,1626109406362,0.0
process_data_read8:temperature,18,16.0,1626109406362,0.0
process_data_read8:temperature,19,16.0,1626109406362,0.0
process_data_read8:temperature,20,17.0,1626109406464,102.0
process_data_read8:temperature,21,17.0,1626109406464,0.0
process_data_read8:temperature,22,18.0,1626109406566,102.0
process_data_read8:temperature,23,22.0,1626109406986,420.0
process_data_read8:temperature,24,24.0,1626109407191,205.0
process_data_read8:temperature,25,25.0,1626109407292,101.0
