PV Name,Value Written,Value Read,Time,Delta
process_data_read37:temperature,74,74.0,1626109406528,0.0
process_data_read37:temperature,75,74.0,1626109406528,0.0
process_data_read37:temperature,76,76.0,1626109407169,641.0
process_data_read37:temperature,77,77.0,1626109407270,101.0
process_data_read37:temperature,78,78.0,1626109407374,104.0
process_data_read37:temperature,79,79.0,1626109407476,102.0
process_data_read37:temperature,80,80.0,1626109407577,101.0
process_data_read37:temperature,81,81.0,1626109407677,100.0
process_data_read37:temperature,82,82.0,1626109407777,100.0
process_data_read37:temperature,83,83.0,1626109407878,101.0
