PV Name,Value Written,Value Read,Time,Delta
process_data_read43:temperature,86,86.0,1626109406574,0.0
process_data_read43:temperature,87,87.0,1626109407108,534.0
process_data_read43:temperature,88,88.0,1626109407209,101.0
process_data_read43:temperature,89,89.0,1626109407310,101.0
process_data_read43:temperature,90,90.0,1626109407414,104.0
process_data_read43:temperature,91,91.0,1626109407520,106.0
process_data_read43:temperature,92,92.0,1626109407620,100.0
process_data_read43:temperature,93,93.0,1626109407720,100.0
process_data_read43:temperature,94,94.0,1626109407821,101.0
process_data_read43:temperature,95,95.0,1626109407923,102.0
