PV Name,Value Written,Value Read,Time,Delta
process_data_read52:temperature,104,104.0,1626109406614,0.0
process_data_read52:temperature,105,105.0,1626109407124,510.0
process_data_read52:temperature,106,106.0,1626109407225,101.0
process_data_read52:temperature,107,107.0,1626109407325,100.0
process_data_read52:temperature,108,108.0,1626109407428,103.0
process_data_read52:temperature,109,109.0,1626109407534,106.0
process_data_read52:temperature,110,110.0,1626109407635,101.0
process_data_read52:temperature,111,111.0,1626109407735,100.0
process_data_read52:temperature,112,112.0,1626109407835,100.0
process_data_read52:temperature,113,113.0,1626109407941,106.0
