PV Name,Value Written,Value Read,Time,Delta
process_data_read42:temperature,84,84.0,1626109406561,0.0
process_data_read42:temperature,85,84.0,1626109406561,0.0
process_data_read42:temperature,86,86.0,1626109407192,631.0
process_data_read42:temperature,87,87.0,1626109407293,101.0
process_data_read42:temperature,88,88.0,1626109407415,122.0
process_data_read42:temperature,89,89.0,1626109407532,117.0
process_data_read42:temperature,90,90.0,1626109407632,100.0
process_data_read42:temperature,91,91.0,1626109407733,101.0
process_data_read42:temperature,92,92.0,1626109407833,100.0
process_data_read42:temperature,93,93.0,1626109407935,102.0
