PV Name,Value Written,Value Read,Time,Delta
process_data_read447:temperature,894,894.0,1626164311866,0.0
process_data_read447:temperature,895,894.0,1626164311866,0.0
process_data_read447:temperature,896,896.0,1626164312519,653.0
process_data_read447:temperature,897,897.0,1626164312628,109.0
process_data_read447:temperature,898,898.0,1626164312734,106.0
process_data_read447:temperature,899,899.0,1626164312834,100.0
process_data_read447:temperature,900,900.0,1626164312935,101.0
process_data_read447:temperature,901,901.0,1626164313035,100.0
process_data_read447:temperature,902,902.0,1626164313135,100.0
process_data_read447:temperature,903,903.0,1626164313236,101.0
