PV Name,Value Written,Value Read,Time,Delta
process_data_read167:temperature,334,334.0,1626164305441,0.0
process_data_read167:temperature,335,335.0,1626164305882,441.0
process_data_read167:temperature,336,336.0,1626164305983,101.0
process_data_read167:temperature,337,337.0,1626164306084,101.0
process_data_read167:temperature,338,338.0,1626164306184,100.0
process_data_read167:temperature,339,339.0,1626164306285,101.0
process_data_read167:temperature,340,340.0,1626164306385,100.0
process_data_read167:temperature,341,341.0,1626164306485,100.0
process_data_read167:temperature,342,342.0,1626164306585,100.0
process_data_read167:temperature,343,343.0,1626164306686,101.0
