PV Name,Value Written,Value Read,Time,Delta
process_data_read372:temperature,744,744.0,1626164309878,0.0
process_data_read372:temperature,745,745.0,1626164310223,345.0
process_data_read372:temperature,746,746.0,1626164310324,101.0
process_data_read372:temperature,747,747.0,1626164310424,100.0
process_data_read372:temperature,748,748.0,1626164310524,100.0
process_data_read372:temperature,749,749.0,1626164310625,101.0
process_data_read372:temperature,750,750.0,1626164310725,100.0
process_data_read372:temperature,751,751.0,1626164310827,102.0
process_data_read372:temperature,752,752.0,1626164310929,102.0
process_data_read372:temperature,753,753.0,1626164311030,101.0
