PV Name,Value Written,Value Read,Time,Delta
process_data_read332:temperature,664,664.0,1626164309553,0.0
process_data_read332:temperature,665,664.0,1626164309553,0.0
process_data_read332:temperature,666,666.0,1626164310212,659.0
process_data_read332:temperature,667,667.0,1626164310313,101.0
process_data_read332:temperature,668,668.0,1626164310416,103.0
process_data_read332:temperature,669,669.0,1626164310517,101.0
process_data_read332:temperature,670,670.0,1626164310618,101.0
process_data_read332:temperature,671,671.0,1626164310718,100.0
process_data_read332:temperature,672,672.0,1626164310819,101.0
process_data_read332:temperature,673,673.0,1626164310920,101.0
