PV Name,Value Written,Value Read,Time,Delta
process_data_read461:temperature,922,922.0,1626164312013,0.0
process_data_read461:temperature,923,923.0,1626164312466,453.0
process_data_read461:temperature,924,924.0,1626164312567,101.0
process_data_read461:temperature,925,925.0,1626164312668,101.0
process_data_read461:temperature,926,926.0,1626164312768,100.0
process_data_read461:temperature,927,927.0,1626164312868,100.0
process_data_read461:temperature,928,928.0,1626164312968,100.0
process_data_read461:temperature,929,929.0,1626164313069,101.0
process_data_read461:temperature,930,930.0,1626164313169,100.0
process_data_read461:temperature,931,931.0,1626164313271,102.0
