PV Name,Value Written,Value Read,Time,Delta
process_data_read233:temperature,466,466.0,1626164307369,0.0
process_data_read233:temperature,467,466.0,1626164307369,0.0
process_data_read233:temperature,468,468.0,1626164308099,730.0
process_data_read233:temperature,469,469.0,1626164308201,102.0
process_data_read233:temperature,470,470.0,1626164308303,102.0
process_data_read233:temperature,471,471.0,1626164308403,100.0
process_data_read233:temperature,472,472.0,1626164308504,101.0
process_data_read233:temperature,473,473.0,1626164308604,100.0
process_data_read233:temperature,474,474.0,1626164308704,100.0
process_data_read233:temperature,475,475.0,1626164308805,101.0
