PV Name,Value Written,Value Read,Time,Delta
process_data_read451:temperature,902,902.0,1626164311910,0.0
process_data_read451:temperature,903,903.0,1626164312435,525.0
process_data_read451:temperature,904,904.0,1626164312536,101.0
process_data_read451:temperature,905,905.0,1626164312638,102.0
process_data_read451:temperature,906,906.0,1626164312743,105.0
process_data_read451:temperature,907,907.0,1626164312844,101.0
process_data_read451:temperature,908,908.0,1626164312945,101.0
process_data_read451:temperature,909,909.0,1626164313046,101.0
process_data_read451:temperature,910,910.0,1626164313156,110.0
process_data_read451:temperature,911,911.0,1626164313274,118.0
