PV Name,Value Written,Value Read,Time,Delta
process_data_read259:temperature,518,518.0,1626164307604,0.0
process_data_read259:temperature,519,519.0,1626164308079,475.0
process_data_read259:temperature,520,520.0,1626164308180,101.0
process_data_read259:temperature,521,521.0,1626164308281,101.0
process_data_read259:temperature,522,522.0,1626164308383,102.0
process_data_read259:temperature,523,523.0,1626164308483,100.0
process_data_read259:temperature,524,524.0,1626164308584,101.0
process_data_read259:temperature,525,525.0,1626164308684,100.0
process_data_read259:temperature,526,526.0,1626164308784,100.0
process_data_read259:temperature,527,527.0,1626164308886,102.0
