PV Name,Value Written,Value Read,Time,Delta
process_data_read289:temperature,578,578.0,1626164307862,0.0
process_data_read289:temperature,579,579.0,1626164308143,281.0
process_data_read289:temperature,580,580.0,1626164308244,101.0
process_data_read289:temperature,581,581.0,1626164308344,100.0
process_data_read289:temperature,582,582.0,1626164308444,100.0
process_data_read289:temperature,583,583.0,1626164308545,101.0
process_data_read289:temperature,584,584.0,1626164308645,100.0
process_data_read289:temperature,585,585.0,1626164308747,102.0
process_data_read289:temperature,586,586.0,1626164308848,101.0
process_data_read289:temperature,587,587.0,1626164308948,100.0
