PV Name,Value Written,Value Read,Time,Delta
process_data_read280:temperature,560,560.0,1626164307793,0.0
process_data_read280:temperature,561,561.0,1626164308133,340.0
process_data_read280:temperature,562,562.0,1626164308233,100.0
process_data_read280:temperature,563,563.0,1626164308334,101.0
process_data_read280:temperature,564,564.0,1626164308434,100.0
process_data_read280:temperature,565,565.0,1626164308534,100.0
process_data_read280:temperature,566,566.0,1626164308635,101.0
process_data_read280:temperature,567,567.0,1626164308735,100.0
process_data_read280:temperature,568,568.0,1626164308835,100.0
process_data_read280:temperature,569,569.0,1626164308937,102.0
