PV Name,Value Written,Value Read,Time,Delta
process_data_read474:temperature,948,948.0,1626164312148,0.0
process_data_read474:temperature,949,949.0,1626164312503,355.0
process_data_read474:temperature,950,950.0,1626164312603,100.0
process_data_read474:temperature,951,951.0,1626164312703,100.0
process_data_read474:temperature,952,952.0,1626164312804,101.0
process_data_read474:temperature,953,953.0,1626164312904,100.0
process_data_read474:temperature,954,954.0,1626164313004,100.0
process_data_read474:temperature,955,955.0,1626164313105,101.0
process_data_read474:temperature,956,956.0,1626164313205,100.0
process_data_read474:temperature,957,957.0,1626164313309,104.0
