PV Name,Value Written,Value Read,Time,Delta
process_data_read98:temperature,196,196.0,1626164303528,0.0
process_data_read98:temperature,197,197.0,1626164303741,213.0
process_data_read98:temperature,198,198.0,1626164303842,101.0
process_data_read98:temperature,199,199.0,1626164303942,100.0
process_data_read98:temperature,200,200.0,1626164304043,101.0
process_data_read98:temperature,201,201.0,1626164304143,100.0
process_data_read98:temperature,202,202.0,1626164304243,100.0
process_data_read98:temperature,203,203.0,1626164304346,103.0
process_data_read98:temperature,204,204.0,1626164304456,110.0
process_data_read98:temperature,205,205.0,1626164304563,107.0
