PV Name,Value Written,Value Read,Time,Delta
process_data_read227:temperature,454,454.0,1626164307299,0.0
process_data_read227:temperature,455,454.0,1626164307299,0.0
process_data_read227:temperature,456,456.0,1626164308061,762.0
process_data_read227:temperature,457,457.0,1626164308162,101.0
process_data_read227:temperature,458,458.0,1626164308262,100.0
process_data_read227:temperature,459,459.0,1626164308363,101.0
process_data_read227:temperature,460,460.0,1626164308463,100.0
process_data_read227:temperature,461,461.0,1626164308563,100.0
process_data_read227:temperature,462,462.0,1626164308664,101.0
process_data_read227:temperature,463,463.0,1626164308765,101.0
