PV Name,Value Written,Value Read,Time,Delta
process_data_read354:temperature,708,708.0,1626164309709,0.0
process_data_read354:temperature,709,709.0,1626164310176,467.0
process_data_read354:temperature,710,710.0,1626164310278,102.0
process_data_read354:temperature,711,711.0,1626164310378,100.0
process_data_read354:temperature,712,712.0,1626164310478,100.0
process_data_read354:temperature,713,713.0,1626164310578,100.0
process_data_read354:temperature,714,714.0,1626164310679,101.0
process_data_read354:temperature,715,715.0,1626164310779,100.0
process_data_read354:temperature,716,716.0,1626164310879,100.0
process_data_read354:temperature,717,717.0,1626164310980,101.0
