PV Name,Value Written,Value Read,Time,Delta
process_data_read161:temperature,322,322.0,1626164305389,0.0
process_data_read161:temperature,323,323.0,1626164305870,481.0
process_data_read161:temperature,324,324.0,1626164305972,102.0
process_data_read161:temperature,325,325.0,1626164306072,100.0
process_data_read161:temperature,326,326.0,1626164306172,100.0
process_data_read161:temperature,327,327.0,1626164306273,101.0
process_data_read161:temperature,328,328.0,1626164306373,100.0
process_data_read161:temperature,329,329.0,1626164306473,100.0
process_data_read161:temperature,330,330.0,1626164306573,100.0
process_data_read161:temperature,331,331.0,1626164306678,105.0
