PV Name,Value Written,Value Read,Time,Delta
process_data_read234:temperature,468,468.0,1626164307387,0.0
process_data_read234:temperature,469,468.0,1626164307387,0.0
process_data_read234:temperature,470,470.0,1626164308100,713.0
process_data_read234:temperature,471,471.0,1626164308201,101.0
process_data_read234:temperature,472,472.0,1626164308302,101.0
process_data_read234:temperature,473,473.0,1626164308402,100.0
process_data_read234:temperature,474,474.0,1626164308503,101.0
process_data_read234:temperature,475,475.0,1626164308604,101.0
process_data_read234:temperature,476,476.0,1626164308704,100.0
process_data_read234:temperature,477,477.0,1626164308805,101.0
