PV Name,Value Written,Value Read,Time,Delta
process_data_read264:temperature,528,528.0,1626164307648,0.0
process_data_read264:temperature,529,529.0,1626164308092,444.0
process_data_read264:temperature,530,530.0,1626164308193,101.0
process_data_read264:temperature,531,531.0,1626164308293,100.0
process_data_read264:temperature,532,532.0,1626164308393,100.0
process_data_read264:temperature,533,533.0,1626164308493,100.0
process_data_read264:temperature,534,534.0,1626164308594,101.0
process_data_read264:temperature,535,535.0,1626164308694,100.0
process_data_read264:temperature,536,536.0,1626164308794,100.0
process_data_read264:temperature,537,537.0,1626164308895,101.0
