PV Name,Value Written,Value Read,Time,Delta
process_data_read353:temperature,706,706.0,1626164309714,0.0
process_data_read353:temperature,707,707.0,1626164310177,463.0
process_data_read353:temperature,708,708.0,1626164310277,100.0
process_data_read353:temperature,709,709.0,1626164310377,100.0
process_data_read353:temperature,710,710.0,1626164310478,101.0
process_data_read353:temperature,711,711.0,1626164310578,100.0
process_data_read353:temperature,712,712.0,1626164310678,100.0
process_data_read353:temperature,713,713.0,1626164310779,101.0
process_data_read353:temperature,714,714.0,1626164310879,100.0
process_data_read353:temperature,715,715.0,1626164310980,101.0
