PV Name,Value Written,Value Read,Time,Delta
process_data_read140:temperature,280,280.0,1626164305228,0.0
process_data_read140:temperature,281,280.0,1626164305228,0.0
process_data_read140:temperature,282,282.0,1626164305912,684.0
process_data_read140:temperature,283,283.0,1626164306016,104.0
process_data_read140:temperature,284,284.0,1626164306117,101.0
process_data_read140:temperature,285,285.0,1626164306217,100.0
process_data_read140:temperature,286,286.0,1626164306318,101.0
process_data_read140:temperature,287,287.0,1626164306419,101.0
process_data_read140:temperature,288,288.0,1626164306519,100.0
process_data_read140:temperature,289,289.0,1626164306619,100.0
