PV Name,Value Written,Value Read,Time,Delta
process_data_read7:temperature,14,14.0,1626164829696,0.0
process_data_read7:temperature,15,14.0,1626164829696,0.0
process_data_read7:temperature,16,14.0,1626164829696,0.0
process_data_read7:temperature,17,14.0,1626164829696,0.0
process_data_read7:temperature,18,14.0,1626164829696,0.0
process_data_read7:temperature,19,14.0,1626164829696,0.0
process_data_read7:temperature,20,14.0,1626164829696,0.0
process_data_read7:temperature,21,14.0,1626164829696,0.0
process_data_read7:temperature,22,14.0,1626164829696,0.0
process_data_read7:temperature,23,16.0,1626164830257,561.0
process_data_read7:temperature,24,19.0,1626164830418,161.0
process_data_read7:temperature,25,25.0,1626164830737,319.0
process_data_read7:temperature,26,26.0,1626164830787,50.0
process_data_read7:temperature,27,27.0,1626164830838,51.0
process_data_read7:temperature,28,28.0,1626164830888,50.0
process_data_read7:temperature,29,29.0,1626164830939,51.0
process_data_read7:temperature,30,30.0,1626164830989,50.0
process_data_read7:temperature,31,31.0,1626164831039,50.0
process_data_read7:temperature,32,32.0,1626164831089,50.0
process_data_read7:temperature,33,33.0,1626164831140,51.0
