PV Name,Value Written,Value Read,Time,Delta
process_data_read325:temperature,650,650.0,1626164836373,0.0
process_data_read325:temperature,651,650.0,1626164836373,0.0
process_data_read325:temperature,652,650.0,1626164836373,0.0
process_data_read325:temperature,653,650.0,1626164836373,0.0
process_data_read325:temperature,654,650.0,1626164836373,0.0
process_data_read325:temperature,655,650.0,1626164836373,0.0
process_data_read325:temperature,656,654.0,1626164837258,885.0
process_data_read325:temperature,657,657.0,1626164837438,180.0
process_data_read325:temperature,658,658.0,1626164837489,51.0
process_data_read325:temperature,659,659.0,1626164837540,51.0
process_data_read325:temperature,660,660.0,1626164837591,51.0
process_data_read325:temperature,661,661.0,1626164837643,52.0
process_data_read325:temperature,662,662.0,1626164837693,50.0
process_data_read325:temperature,663,663.0,1626164837743,50.0
process_data_read325:temperature,664,664.0,1626164837794,51.0
process_data_read325:temperature,665,665.0,1626164837849,55.0
process_data_read325:temperature,666,666.0,1626164837900,51.0
process_data_read325:temperature,667,667.0,1626164837950,50.0
process_data_read325:temperature,668,668.0,1626164838000,50.0
process_data_read325:temperature,669,669.0,1626164838051,51.0
