PV Name,Value Written,Value Read,Time,Delta
process_data_read441:temperature,882,882.0,1626164838747,0.0
process_data_read441:temperature,883,882.0,1626164838747,0.0
process_data_read441:temperature,884,882.0,1626164838747,0.0
process_data_read441:temperature,885,882.0,1626164838747,0.0
process_data_read441:temperature,886,884.0,1626164839389,642.0
process_data_read441:temperature,887,887.0,1626164839543,154.0
process_data_read441:temperature,888,888.0,1626164839593,50.0
process_data_read441:temperature,889,889.0,1626164839643,50.0
process_data_read441:temperature,890,890.0,1626164839693,50.0
process_data_read441:temperature,891,891.0,1626164839743,50.0
process_data_read441:temperature,892,892.0,1626164839794,51.0
process_data_read441:temperature,893,893.0,1626164839844,50.0
process_data_read441:temperature,894,894.0,1626164839895,51.0
process_data_read441:temperature,895,895.0,1626164839946,51.0
process_data_read441:temperature,896,896.0,1626164840001,55.0
process_data_read441:temperature,897,897.0,1626164840052,51.0
process_data_read441:temperature,898,898.0,1626164840102,50.0
process_data_read441:temperature,899,899.0,1626164840152,50.0
process_data_read441:temperature,900,900.0,1626164840202,50.0
process_data_read441:temperature,901,901.0,1626164840253,51.0
