PV Name,Value Written,Value Read,Time,Delta
process_data_read298:temperature,596,596.0,1626164834831,0.0
process_data_read298:temperature,597,596.0,1626164834831,0.0
process_data_read298:temperature,598,598.0,1626164835149,318.0
process_data_read298:temperature,599,599.0,1626164835200,51.0
process_data_read298:temperature,600,600.0,1626164835250,50.0
process_data_read298:temperature,601,601.0,1626164835300,50.0
process_data_read298:temperature,602,602.0,1626164835350,50.0
process_data_read298:temperature,603,603.0,1626164835401,51.0
process_data_read298:temperature,604,604.0,1626164835451,50.0
process_data_read298:temperature,605,605.0,1626164835502,51.0
process_data_read298:temperature,606,606.0,1626164835553,51.0
process_data_read298:temperature,607,607.0,1626164835603,50.0
process_data_read298:temperature,608,608.0,1626164835654,51.0
process_data_read298:temperature,609,609.0,1626164835712,58.0
process_data_read298:temperature,610,610.0,1626164835769,57.0
process_data_read298:temperature,611,611.0,1626164835819,50.0
process_data_read298:temperature,612,612.0,1626164835870,51.0
process_data_read298:temperature,613,613.0,1626164835924,54.0
process_data_read298:temperature,614,614.0,1626164835978,54.0
process_data_read298:temperature,615,615.0,1626164836032,54.0
