PV Name,Value Written,Value Read,Time,Delta
process_data_read423:temperature,846,846.0,1626164838587,0.0
process_data_read423:temperature,847,846.0,1626164838587,0.0
process_data_read423:temperature,848,846.0,1626164838587,0.0
process_data_read423:temperature,849,846.0,1626164838587,0.0
process_data_read423:temperature,850,846.0,1626164838587,0.0
process_data_read423:temperature,851,846.0,1626164838587,0.0
process_data_read423:temperature,852,851.0,1626164839449,862.0
process_data_read423:temperature,853,853.0,1626164839551,102.0
process_data_read423:temperature,854,854.0,1626164839601,50.0
process_data_read423:temperature,855,855.0,1626164839652,51.0
process_data_read423:temperature,856,856.0,1626164839702,50.0
process_data_read423:temperature,857,857.0,1626164839752,50.0
process_data_read423:temperature,858,858.0,1626164839802,50.0
process_data_read423:temperature,859,859.0,1626164839852,50.0
process_data_read423:temperature,860,860.0,1626164839903,51.0
process_data_read423:temperature,861,861.0,1626164839961,58.0
process_data_read423:temperature,862,862.0,1626164840028,67.0
process_data_read423:temperature,863,863.0,1626164840094,66.0
process_data_read423:temperature,864,864.0,1626164840145,51.0
process_data_read423:temperature,865,865.0,1626164840196,51.0
