PV Name,Value Written,Value Read,Time,Delta
process_data_read418:temperature,836,836.0,1626164838532,0.0
process_data_read418:temperature,837,836.0,1626164838532,0.0
process_data_read418:temperature,838,836.0,1626164838532,0.0
process_data_read418:temperature,839,836.0,1626164838532,0.0
process_data_read418:temperature,840,836.0,1626164838532,0.0
process_data_read418:temperature,841,836.0,1626164838532,0.0
process_data_read418:temperature,842,836.0,1626164838532,0.0
process_data_read418:temperature,843,837.0,1626164839093,561.0
process_data_read418:temperature,844,839.0,1626164839196,103.0
process_data_read418:temperature,845,845.0,1626164839509,313.0
process_data_read418:temperature,846,846.0,1626164839559,50.0
process_data_read418:temperature,847,847.0,1626164839610,51.0
process_data_read418:temperature,848,848.0,1626164839660,50.0
process_data_read418:temperature,849,849.0,1626164839710,50.0
process_data_read418:temperature,850,850.0,1626164839760,50.0
process_data_read418:temperature,851,851.0,1626164839811,51.0
process_data_read418:temperature,852,852.0,1626164839861,50.0
process_data_read418:temperature,853,853.0,1626164839911,50.0
process_data_read418:temperature,854,854.0,1626164839964,53.0
process_data_read418:temperature,855,855.0,1626164840032,68.0
