PV Name,Value Written,Value Read,Time,Delta
process_data_read434:temperature,868,868.0,1626164838707,0.0
process_data_read434:temperature,869,868.0,1626164838707,0.0
process_data_read434:temperature,870,868.0,1626164838707,0.0
process_data_read434:temperature,871,868.0,1626164838707,0.0
process_data_read434:temperature,872,869.0,1626164839331,624.0
process_data_read434:temperature,873,873.0,1626164839538,207.0
process_data_read434:temperature,874,874.0,1626164839588,50.0
process_data_read434:temperature,875,875.0,1626164839639,51.0
process_data_read434:temperature,876,876.0,1626164839689,50.0
process_data_read434:temperature,877,877.0,1626164839740,51.0
process_data_read434:temperature,878,878.0,1626164839790,50.0
process_data_read434:temperature,879,879.0,1626164839840,50.0
process_data_read434:temperature,880,880.0,1626164839891,51.0
process_data_read434:temperature,881,881.0,1626164839951,60.0
process_data_read434:temperature,882,882.0,1626164840015,64.0
process_data_read434:temperature,883,883.0,1626164840072,57.0
process_data_read434:temperature,884,884.0,1626164840122,50.0
process_data_read434:temperature,885,885.0,1626164840172,50.0
process_data_read434:temperature,886,886.0,1626164840222,50.0
process_data_read434:temperature,887,887.0,1626164840274,52.0
