PV Name,Value Written,Value Read,Time,Delta
process_data_read41:temperature,82,82.0,1626164829962,0.0
process_data_read41:temperature,83,82.0,1626164829962,0.0
process_data_read41:temperature,84,82.0,1626164829962,0.0
process_data_read41:temperature,85,82.0,1626164829962,0.0
process_data_read41:temperature,86,85.0,1626164830680,718.0
process_data_read41:temperature,87,87.0,1626164830783,103.0
process_data_read41:temperature,88,88.0,1626164830834,51.0
process_data_read41:temperature,89,89.0,1626164830884,50.0
process_data_read41:temperature,90,90.0,1626164830935,51.0
process_data_read41:temperature,91,91.0,1626164830985,50.0
process_data_read41:temperature,92,92.0,1626164831036,51.0
process_data_read41:temperature,93,93.0,1626164831087,51.0
process_data_read41:temperature,94,94.0,1626164831137,50.0
process_data_read41:temperature,95,95.0,1626164831189,52.0
process_data_read41:temperature,96,96.0,1626164831240,51.0
process_data_read41:temperature,97,97.0,1626164831291,51.0
process_data_read41:temperature,98,98.0,1626164831341,50.0
process_data_read41:temperature,99,99.0,1626164831391,50.0
process_data_read41:temperature,100,100.0,1626164831443,52.0
process_data_read41:temperature,101,101.0,1626164831495,52.0
