PV Name,Value Written,Value Read,Time,Delta
process_data_read433:temperature,866,866.0,1626164838693,0.0
process_data_read433:temperature,867,866.0,1626164838693,0.0
process_data_read433:temperature,868,866.0,1626164838693,0.0
process_data_read433:temperature,869,866.0,1626164838693,0.0
process_data_read433:temperature,870,866.0,1626164838693,0.0
process_data_read433:temperature,871,871.0,1626164839527,834.0
process_data_read433:temperature,872,872.0,1626164839577,50.0
process_data_read433:temperature,873,873.0,1626164839627,50.0
process_data_read433:temperature,874,874.0,1626164839678,51.0
process_data_read433:temperature,875,875.0,1626164839728,50.0
process_data_read433:temperature,876,876.0,1626164839778,50.0
process_data_read433:temperature,877,877.0,1626164839829,51.0
process_data_read433:temperature,878,878.0,1626164839879,50.0
process_data_read433:temperature,879,879.0,1626164839929,50.0
process_data_read433:temperature,880,880.0,1626164839979,50.0
process_data_read433:temperature,881,881.0,1626164840034,55.0
process_data_read433:temperature,882,882.0,1626164840091,57.0
process_data_read433:temperature,883,883.0,1626164840144,53.0
process_data_read433:temperature,884,884.0,1626164840194,50.0
process_data_read433:temperature,885,885.0,1626164840244,50.0
