PV Name,Value Written,Value Read,Time,Delta
process_data_read319:temperature,638,638.0,1626164836329,0.0
process_data_read319:temperature,639,638.0,1626164836329,0.0
process_data_read319:temperature,640,638.0,1626164836329,0.0
process_data_read319:temperature,641,638.0,1626164836329,0.0
process_data_read319:temperature,642,638.0,1626164836329,0.0
process_data_read319:temperature,643,638.0,1626164836329,0.0
process_data_read319:temperature,644,638.0,1626164836329,0.0
process_data_read319:temperature,645,639.0,1626164837032,703.0
process_data_read319:temperature,646,646.0,1626164837410,378.0
process_data_read319:temperature,647,647.0,1626164837461,51.0
process_data_read319:temperature,648,648.0,1626164837511,50.0
process_data_read319:temperature,649,649.0,1626164837561,50.0
process_data_read319:temperature,650,650.0,1626164837612,51.0
process_data_read319:temperature,651,651.0,1626164837662,50.0
process_data_read319:temperature,652,652.0,1626164837712,50.0
process_data_read319:temperature,653,653.0,1626164837762,50.0
process_data_read319:temperature,654,654.0,1626164837812,50.0
process_data_read319:temperature,655,655.0,1626164837863,51.0
process_data_read319:temperature,656,656.0,1626164837913,50.0
process_data_read319:temperature,657,657.0,1626164837965,52.0
