PV Name,Value Written,Value Read,Time,Delta
process_data_read122:temperature,244,244.0,1626164831979,0.0
process_data_read122:temperature,245,244.0,1626164831979,0.0
process_data_read122:temperature,246,244.0,1626164831979,0.0
process_data_read122:temperature,247,244.0,1626164831979,0.0
process_data_read122:temperature,248,244.0,1626164831979,0.0
process_data_read122:temperature,249,249.0,1626164832953,974.0
process_data_read122:temperature,250,250.0,1626164833004,51.0
process_data_read122:temperature,251,251.0,1626164833054,50.0
process_data_read122:temperature,252,252.0,1626164833105,51.0
process_data_read122:temperature,253,253.0,1626164833155,50.0
process_data_read122:temperature,254,254.0,1626164833206,51.0
process_data_read122:temperature,255,255.0,1626164833256,50.0
process_data_read122:temperature,256,256.0,1626164833306,50.0
process_data_read122:temperature,257,257.0,1626164833357,51.0
process_data_read122:temperature,258,258.0,1626164833407,50.0
process_data_read122:temperature,259,259.0,1626164833458,51.0
process_data_read122:temperature,260,260.0,1626164833508,50.0
process_data_read122:temperature,261,261.0,1626164833559,51.0
process_data_read122:temperature,262,262.0,1626164833610,51.0
process_data_read122:temperature,263,263.0,1626164833660,50.0
