PV Name,Value Written,Value Read,Time,Delta
process_data_read186:temperature,372,372.0,1626164832627,0.0
process_data_read186:temperature,373,373.0,1626164832946,319.0
process_data_read186:temperature,374,374.0,1626164832996,50.0
process_data_read186:temperature,375,375.0,1626164833046,50.0
process_data_read186:temperature,376,376.0,1626164833096,50.0
process_data_read186:temperature,377,377.0,1626164833147,51.0
process_data_read186:temperature,378,378.0,1626164833197,50.0
process_data_read186:temperature,379,379.0,1626164833247,50.0
process_data_read186:temperature,380,380.0,1626164833297,50.0
process_data_read186:temperature,381,381.0,1626164833348,51.0
process_data_read186:temperature,382,382.0,1626164833398,50.0
process_data_read186:temperature,383,383.0,1626164833448,50.0
process_data_read186:temperature,384,384.0,1626164833499,51.0
process_data_read186:temperature,385,385.0,1626164833549,50.0
process_data_read186:temperature,386,386.0,1626164833600,51.0
process_data_read186:temperature,387,387.0,1626164833655,55.0
process_data_read186:temperature,388,388.0,1626164833707,52.0
process_data_read186:temperature,389,389.0,1626164833759,52.0
process_data_read186:temperature,390,390.0,1626164833828,69.0
process_data_read186:temperature,391,391.0,1626164833890,62.0
