PV Name,Value Written,Value Read,Time,Delta
process_data_read67:temperature,134,134.0,1626164830252,0.0
process_data_read67:temperature,135,134.0,1626164830252,0.0
process_data_read67:temperature,136,135.0,1626164830681,429.0
process_data_read67:temperature,137,137.0,1626164830782,101.0
process_data_read67:temperature,138,138.0,1626164830833,51.0
process_data_read67:temperature,139,139.0,1626164830884,51.0
process_data_read67:temperature,140,140.0,1626164830934,50.0
process_data_read67:temperature,141,141.0,1626164830984,50.0
process_data_read67:temperature,142,142.0,1626164831035,51.0
process_data_read67:temperature,143,143.0,1626164831085,50.0
process_data_read67:temperature,144,144.0,1626164831135,50.0
process_data_read67:temperature,145,145.0,1626164831188,53.0
process_data_read67:temperature,146,146.0,1626164831240,52.0
process_data_read67:temperature,147,147.0,1626164831291,51.0
process_data_read67:temperature,148,148.0,1626164831342,51.0
process_data_read67:temperature,149,149.0,1626164831392,50.0
process_data_read67:temperature,150,150.0,1626164831443,51.0
process_data_read67:temperature,151,151.0,1626164831496,53.0
process_data_read67:temperature,152,152.0,1626164831556,60.0
process_data_read67:temperature,153,153.0,1626164831617,61.0
